accel_x,accel_y,accel_z,target_shock
1.235197242315729,-2.5653113894297723,11.788528833029288,0
-2.9658136556792822,2.139296165787115,11.400502288236066,0
1.2651502983659337,-0.5056892731705677,9.63226932620497,0
-1.987729648696726,-1.9778049968948395,7.931289763572966,0
-1.0075759950707626,0.3257366006837601,8.656188131700505,0
-17.830151683987182,0.9582660876227065,27.599184409633807,1
1.6393343779705538,4.500726757536496,8.64229780165018,0
0.6800168274639863,1.6443580746661715,9.71733906585863,0
-18.0607660288534,1.3485564883559973,-1.00777644737731,1
0.10135890571499745,-2.2248760993374157,8.27640029816377,0
1.1831191218739783,1.5204533044324764,7.448569058243146,0
-1.274912435392018,0.6491669383208976,9.400586130100569,0
1.8890619291895825,-0.9191949355285695,11.140570816075686,0
-1.5375371415875012,3.8254348831668974,10.08699672996498,0
18.519234914668374,2.5244082296079027,-2.341326927966687,1
-1.679687637881278,-0.07340917303212481,11.13616767780403,0
13.130493825008706,-1.0547329460981048,30.1190279897741,1
-1.0710518420321753,-0.2182134616113818,10.65201178071249,0
19.01759047132976,-3.3494566968291903,-6.966283397421337,1
-0.6127335640020665,1.2414181100470871,10.759342498726536,0
-0.0600803509541203,-1.6206249692985828,10.922045511027957,0
-0.34760647018793034,-2.191733010691026,11.391873507784938,0
0.4728035241006666,1.5919214139721585,10.194959924712279,0
-0.04911192660490983,1.1790455188063493,7.719844114230716,0
-2.017953244144972,-0.3360901121964386,9.290518626894777,0
-2.82685173183021,0.21827323094125578,9.07998836408256,0
-1.9860652124307983,-0.13574849291980168,10.939254096530993,0
1.508168433091061,-0.5056912629131207,7.5916876867044625,0
0.010290138547347255,1.070630869937016,10.813491919984804,0
-2.136828443093854,0.8285366364373155,9.71252263664126,0
-1.2708130905373183,-1.8390433564287014,8.318451889156325,0
1.2648654862482194,-0.3051360524379638,12.667152922317479,0
-1.1554590502273785,-1.1169103515384042,11.960192048360659,0
-0.5756863877867667,-1.3323387052834967,11.163871847159575,0
2.0906797506433246,-1.115588260950247,9.48187327739031,0
-2.7134040068457215,0.7868714800736483,10.549814511046847,0
-1.0321521274872318,0.799163770798577,13.650727499812767,0
-1.7530680399930434,-1.0811193204097758,11.005248622720007,0
2.3168834532698996,-3.181302591320348,6.740551777090385,0
0.09885733442234411,-0.08863409381447969,7.418904135571685,0
-1.7143271120697137,0.27781995641746604,11.540340980678979,0
2.1252015637746053,2.743030202677768,10.70058466966303,0
-1.0571872548864285,0.7630080350748014,10.078381643700371,0
2.5962977467379673,0.3270406648196767,10.266623170651775,0
-1.5269074133682583,4.165196057459935,8.722105289362323,0
0.17558738232283902,-0.07498014484204167,7.071708263731582,0
17.563754711773278,-1.0038087250176542,-2.6955779030732163,0
-0.5359640587118936,-0.9737438513363318,9.064767162477143,0
2.7008111991476595,-0.2130434937482922,7.0286941679741295,0
0.46292067576817775,-0.17847346491426289,10.467517669907014,0
-2.257935757973912,2.9619579290418274,8.95930385578173,0
16.068035271529236,0.5426108196613455,-3.779746787198759,0
-1.934419328224232,2.9603650888671718,9.539917787180364,0
-0.8665335409757373,-0.4056069540608852,9.354239870968465,0
2.0827654921366046,0.17225665815112026,8.068197868772073,0
-1.437119639085674,-0.015259115292795972,10.962192521905076,0
-1.0653219107416372,0.048699387313493575,10.731779714655149,0
0.26194510401772353,-1.840902850169421,6.579355524357517,0
0.7649577237614302,0.8376350715156928,7.847769492054638,0
-0.0019152058559679741,0.9803027649092579,9.524285321521068,0
-2.0829192925065865,-0.9184100253675997,9.919850009787051,0
1.4354780954174484,0.045488552590896666,9.370297529693596,0
1.2205312067998222,1.5184410784414313,9.430745601938646,0
-1.606057892391676,2.5045281568910616,10.35506667330928,0
-0.3435633689448849,2.8298748758991215,9.786660346857559,0
0.20331465898242362,-0.14883726438640055,10.717230541207076,0
-1.2322994191319963,2.510388682160408,11.025402488202438,0
1.9269358955269,-0.21529529752696858,11.440894726738147,0
-23.641638513858616,-1.474588246066056,-2.629053590040291,1
1.2540484157420948,1.3668814381176384,7.104141084865618,0
-0.6759337473246113,-0.19156811944013047,8.271235297993453,0
0.16475161299899682,-1.5963683522983274,9.586059944010767,0
-0.5629731890961586,-0.24804188939353128,10.124865322032663,0
1.8960595188100857,-1.6405679807760876,11.09198060307269,0
0.2656888504811283,1.5826286586807414,8.335943474451007,0
0.8910994694517669,-1.9635370733918287,11.526647595088978,0
-0.17697714765569725,-0.567612442652984,12.763441681445748,0
1.286669294232123,1.9373069364729543,13.219452582640098,0
-0.36841505789337337,-0.5061911326597831,10.403372733273072,0
-0.16134537638763116,-3.9039267833739695,9.825162622266292,0
-2.7597442074895726,1.6877919360931948,9.864994243129697,0
1.2959297197193438,0.31784737503481925,9.204034894125979,0
18.005940801291757,1.961791260694585,21.364538192073763,1
0.49130267983023335,1.8055698263192794,13.688924632304024,0
-1.1546386659431058,-0.49473930308326625,9.50852661116196,0
1.5641596930489423,-2.7181503907358873,6.437981544254638,0
0.4533947013075338,-1.3313619877277467,8.762959054003499,0
-0.39326124401659934,-1.6289865247084119,10.456666008641411,0
0.24933498630346923,-0.06834399365215392,7.374337577788652,0
-4.899538444949556,-0.5678546427195306,13.137375526888553,0
0.3667746125458833,-0.31246548091831977,10.099651713333628,0
-0.9576773990139376,1.3290177241606569,9.622872843816069,0
16.414034895637606,0.8569007737362391,-8.489657469760703,1
-2.6607191148602536,0.6747594929120625,11.749745265549425,0
-3.0631130596467337,0.5858042790742035,9.772215201950342,0
21.752664055676593,1.1667203535762285,-4.50509456831405,1
0.7926812419652149,-1.0778686392305965,9.394632839437888,0
-0.17697892876915494,-1.0386236880885893,8.569560611610056,0
0.8823132153383804,-0.8817988517525956,9.92984827490651,0
0.5400379876629104,-0.16298283479427927,8.73414951133435,0
-2.374319883389813,-0.7480621978947507,10.732528162468856,0
0.6483222315207426,-0.8894979880442282,9.660673062156908,0
-2.1775703655167016,0.4584227677788076,10.890465966274583,0
1.9855961316355866,-1.5870245762476705,8.629255294528138,0
1.713065089212316,-1.6527512101539625,10.119208821647216,0
-24.24307202474803,-2.979250246061918,26.262604028937094,1
1.6225617497321354,-1.307038854053993,9.839031676923796,0
-1.411192260810805,-1.8353677983734091,7.73903349691717,0
2.63505626721919,0.5846330414280139,11.499229566932618,0
-2.42243251489788,-0.10986473555753737,7.739066216325144,0
-0.5337625825483607,-0.3524264715713862,7.892789331594703,0
-1.6401591555185102,0.1761100458400115,10.262162450926983,0
2.0706848088142475,0.33977099409968886,11.513985895435592,0
1.003221000374241,0.33125027209587854,10.542716704171653,0
-0.6339822043610246,-1.3191702717701421,11.334750069612173,0
-2.113562006572346,-1.2867012354576703,9.012730968505513,0
-0.7878846458711692,2.2149446637832164,9.589839036498363,0
-0.3814856346446036,-0.975634339394728,9.7894296508066,0
19.8941905578582,2.2741928774935225,1.7287139889703234,1
2.1546720044632974,-0.9224516292153286,11.461139664675773,0
0.1574013815019536,-0.7765293732294452,9.196042331694068,0
1.4530120885622784,1.0769641373194996,9.830181667122158,0
-0.6080847716553839,0.2784245959722777,11.85351482133618,0
2.5222958685918098,1.9562880266391356,11.788097265067366,0
-0.5481312209720673,1.5587854954949159,9.519724649158738,0
3.3717988456641974,0.085772559695579,12.360900963408486,0
0.585847463258574,-1.6218050967050819,9.426283097671003,0
0.8320785717553593,0.210834814902625,10.670883973067275,0
0.6541449969873971,0.17677381935154257,5.697275071333911,0
-3.2397973330063916,0.02235834865643461,12.681037853232997,0
-0.5960473291576354,0.7360793555646286,10.852886594567849,0
2.7904617154453417,-0.8797640641349673,9.585917802097422,0
14.717713510517074,1.7426447919689811,-1.2505574426430677,0
-3.945072817596392,-0.440495847694276,11.067329394200907,0
-2.5185597278433667,-2.0359219703384204,13.856767061826144,0
-0.16035736021310093,-0.040548025344727706,9.512851915225104,0
1.0400357424077604,-1.0661481292549702,10.274472274830265,0
-1.1182582031313997,0.13725748065007087,9.777698744901947,0
1.2326416977634844,-1.87419372081349,9.372216615452016,0
-0.8856237416349233,-0.10830283217034922,8.366928068021911,0
-0.9062161663499624,1.7567329600969934,8.694046204913372,0
-0.7250246466885185,0.36514938269479,10.303156474588551,0
-0.2400446606378826,-0.09305527104717241,8.930757711416014,0
-0.7174766894354139,0.3062502152680568,7.843903420655572,0
0.03766811214029483,1.1852235125135184,9.808725333652799,0
-1.6820327277121967,-0.10458521995832676,10.616397352765894,0
-1.1957324026025895,-2.8897837688349965,9.388495191774018,0
2.9055405455278933,0.7113414083942169,8.527054899525458,0
0.08640594549716413,1.431786662191597,9.168069444391117,0
-0.6913580097820546,-0.8892383685374196,8.560540999669135,0
-0.7146814908502186,2.1060912438871564,11.933764284017444,0
-19.106804478866213,-1.4629095452481757,-3.586616463327445,1
-1.6755046155151736,0.6230404461251844,9.676604012493327,0
-20.737150786581942,-0.041325203925806756,22.366703184611488,1
2.7665408526319695,-1.1774119006950923,9.904384406433012,0
2.577960005845182,0.10059272656996979,9.644053795810628,0
-0.4497972688561681,1.1486242735801275,9.199061185267777,0
1.2863614375003383,0.547615045261679,9.689608439579743,0
0.6964401017822541,-0.06507934298353903,8.478278330736234,0
-0.2548537746452916,-0.7398755254602168,9.83664420681409,0
-2.0938629060620584,-1.2120489156953078,10.958140222762516,0
-0.69850175554176,-0.14430141822585016,10.489424717197119,0
0.5522152958616888,2.177443012596095,8.805140826074641,0
-2.286683208966656,1.238863695434481,11.405221732048199,0
-0.470171087858573,-1.2642231136780968,8.607655314188845,0
-1.279772221746531,0.14561077337666445,10.118293803026523,0
21.111820386242307,0.3094834132069971,-9.158838974750713,1
16.781570411882637,-0.3478913404794444,24.894027594274206,1
0.7762888755097768,1.958515303657057,7.304577516118686,0
-21.296497110342976,1.6521948209406503,-8.597732090837152,1
-0.4904476362340153,-2.472354060355638,9.447650098427266,0
-0.9616807040987182,-0.16699527361916305,10.417519173723644,0
0.8027591512816654,-0.34093168549077024,9.083596374558761,0
0.4301559425945438,-0.39196499422848663,12.496026134922872,0
-0.37344118356947104,0.8931088468669188,11.222139247666822,0
0.5297512879377648,0.6585454111835718,10.156530148975612,0
-1.1658912379925326,0.3309243726249559,7.868107057597896,0
21.299548170548114,-0.7752007646810174,21.514535434215347,1
-0.46866485551071646,-0.21428517194332244,8.197922990420818,0
2.863248497226756,0.19926964256761848,12.038738775069472,0
-1.015385628505646,-0.2461475288122879,9.409490312861054,0
0.8710196530979274,-1.35759128099323,9.465045625469498,0
0.26440021955249704,1.059302528448919,7.4438388704375615,0
-0.741370215661241,-2.438710864375219,10.918746429612485,0
-0.79247639600929,-0.4333109539887159,9.091773798595677,0
-22.47725322754124,0.13981549383816672,26.07861296188105,1
-0.7696833292402909,0.41204266605334544,8.745870180985943,0
-0.4949771655460552,0.9562530073133122,10.471341443884512,0
0.5141406444943268,0.35266385155253255,10.301543827994895,0
0.4427480568613338,1.0142263419255735,8.915034897716469,0
1.6330904589612343,-0.05368713818426503,10.813965289106338,0
-1.4450134563497024,-0.6268158192134855,12.21978725398496,0
2.281224838063407,-0.5389498260829042,11.18673419577374,0
-2.3118113622983096,-0.7167953873220027,6.714979736069599,0
-1.545605373264052,0.8403789925743836,7.2201970121586445,0
-0.45974426819551617,2.0593203144500127,7.905911918996477,0
0.9730489361642993,-1.21073345907912,8.849676000084356,0
-1.5137198630478077,1.4301144842333433,11.468191149635748,0
17.451471111751548,1.5984662714151128,-9.461625925302494,1
-1.9858605354864944,0.04052716860765837,10.72665900196649,0
-0.07543568384712256,-1.4395397957948124,10.265763776299194,0
-2.162651739716995,-1.1719798260900565,8.750171098024527,0
1.3200776491710513,-0.6006021681547928,6.996256609590773,0
-3.0825499052144414,1.7457988826219424,9.162986890951466,0
-0.9008047677460029,-0.12575641558903064,10.591441319848963,0
-25.566266484508734,3.036792474816477,-9.645811157546287,1
1.620968639304353,0.3973291164367523,8.12833715884682,0
1.3770276227716511,0.4737649959356707,7.946816829942204,0
-15.906148576126162,-2.5116549865960756,27.443431431447856,1
0.9784668279999329,0.2903253584045038,5.514094676533706,0
1.3463280938382596,-0.9498892756707336,9.025964513068317,0
-1.0521284509146953,-0.4276202859368947,7.801379895237616,0
-0.132799391292765,0.1743620091547058,8.927540132379875,0
-1.5932836338658163,-2.3500665406507624,10.375284848056584,0
1.5413209136497028,-1.3961966844122626,9.16504395576284,0
-1.0818307264307365,1.494103801976307,6.900995085542538,0
-1.216062598363136,-2.686521962629841,12.483323656599255,0
-0.03977374565810686,3.5327917407222573,8.908708821707837,0
0.3371666984965719,0.5584175244852938,8.793458911602563,0
-23.588267070063235,2.0201865025876025,20.633500219115433,1
1.0027352926099602,2.1828161416319363,6.873323590650566,0
-1.1405907772631854,2.7084670916200553,10.232378645538953,0
-2.315591314062054,-0.8487069979937107,9.227586946534093,0
-1.0117740304458596,-0.5434340592803042,9.54417528202544,0
1.3274783980964975,2.5265801150107947,7.618786774679383,0
0.9689132586825511,-1.7031900528852597,11.248963569017796,0
-0.30348036418993785,-3.0869844301541605,9.627168920281273,0
2.1217323294824157,1.1857861487506285,10.053788998504306,0
1.122450972277998,-0.5129254057510647,11.319969206588741,0
-0.3067660943788021,-0.38502766703094193,11.83037813091899,0
0.7806146352633229,1.4177910434214742,11.428531059003726,0
1.8287889881384753,-1.6674928219771454,10.001089446334069,0
2.045282290959772,0.018128476228058948,8.861802480854772,0
-1.692544015797628,1.0237422074469684,9.997817539285268,0
-0.2795931582709503,1.0847096209891187,9.664922890845045,0
-1.277029435487143,1.879450638777044,8.991060708884605,0
1.7108388529112764,-1.4408247340499818,9.215605235176445,0
1.3054568943481741,4.541960790003361,9.598741609989833,0
-0.7031349590775489,0.9078640769463079,11.116030462666222,0
-0.7266741552393354,-0.5979559070991997,9.628263138457989,0
-1.0873338339129073,1.110155831144962,9.94965473068277,0
-0.7237436266103369,-0.9929923114911603,9.40252400826796,0
-23.398114300815994,0.06835217899906616,-3.3500067815797117,1
-1.2348956566128089,1.97229357686144,10.76642521752676,0
2.69224168430825,-1.3994392200674237,8.042856095077921,0
-0.5308241906104048,-1.8282123490279045,10.516387299023553,0
-1.7753274978831814,-0.4888903002087091,11.176316605711582,0
-1.007522201124537,-0.303217288791401,12.451861804164553,0
-0.948187979370952,0.30665204125232526,11.160811691436086,0
0.49474622755627995,-1.5639464761686717,10.370139207660728,0
-0.7742318068597138,1.2796181075743556,8.8796158720219,0
0.6563987195076038,-0.24571810230906124,10.689565093490303,0
2.1178311192794537,0.9093742300279285,10.895635473415878,0
1.1123651605634086,-1.3961546769483553,8.974531811259283,0
0.04797534185117491,1.0402093761089433,11.19350484146415,0
1.4902956676376344,0.4308027596461318,11.27008760957253,0
-17.431912534964667,-1.2551030809599777,-6.964137127114936,1
-1.8928523650074323,0.6000292373332456,10.125011474034428,0
17.808217768289346,-0.22420496192850148,21.30610446458862,1
0.020285917044128868,-2.062347367876888,9.224992430513778,0
1.3584729737399814,0.23301509092362427,10.907513951747715,0
0.6430532990868708,-2.050975299517089,10.146149461335577,0
-0.6540950347996457,0.3193530691750524,9.805467412036743,0
1.9229477310438887,0.09537973853684252,9.747292455991143,0
2.1010708629222328,-2.2616137973372448,11.761490344177576,0
1.0483235118026841,3.7045924966251267,8.315266590825598,0
-0.006970737049582209,-1.3467203759277764,7.743543004738127,0
1.9846712664634243,-0.10782210779503143,10.062096902158576,0
20.885252067506713,-0.014867374611912548,24.97147554570627,1
4.194920075635334,0.48829854329185396,8.341338984063745,0
-1.3094421612112814,3.6961039130966507,11.608795715433667,0
3.604643218889751,-0.30517262979467397,10.117929229638207,0
22.929139319911144,-1.8463614468907403,-1.3784498158508764,1
-1.0518288731072294,0.2402762964552026,10.317759479929615,0
-0.04731482333725705,0.3479434896553001,8.81069766022764,0
-1.0950173767154907,0.35945131118226786,9.883701855450209,0
-1.4304133598919453,0.5956132910668357,11.878003103042015,0
2.3899664044359783,1.53689326674551,11.71155732416551,0
-19.52048238290225,-2.04813271070692,29.13021787944536,1
-0.4340411782015326,-0.4319811012992447,12.518857859938407,0
-17.544417746124267,-0.7885447564660655,-2.2579918693863466,0
-0.6264598548546593,-0.0006214068193152248,8.141003987112521,0
0.1552017481455858,-0.5230320557848898,11.029038932849733,0
-0.05941620618127999,-1.5918576276325025,8.476941498529275,0
-1.6669444100119857,-0.07388959085976857,11.250250529572964,0
1.1190904140725793,2.387817245474426,13.407321054450502,0
2.5369861757375816,-0.58843714985402,11.715533822532189,0
-1.3482622294539275,-1.4299220208436132,7.427829573248966,0
-17.437828928022356,-3.5402069321377603,-3.102117892630119,1
4.290365473308745,-1.8710770152149183,9.625099809048656,0
0.16376380196421353,-1.3559810172960063,8.9998406982818,0
-0.3758815126648936,-1.6362356735769301,9.755154883153455,0
3.4084565336486667,-1.6533471626471035,9.708426832655421,0
-0.6554152750923996,1.4161432680885828,8.361157104325512,0
0.16031298116709264,-0.07061273635113641,10.652113526666628,0
1.1963093445723119,-0.42706030222716646,11.14218215440197,0
4.410484999319596,0.5005639616228945,10.701722831644446,0
-0.14147880158408624,1.3896522937298519,9.763608771561929,0
1.2086324493119833,0.22350012228187888,12.667882136496683,0
2.5171845963406634,-0.7253528451025919,10.273539562319405,0
0.20582011747753773,1.1164686573709737,9.865826976943286,0
-3.0512147560322083,-0.13215296966329299,8.884294063525795,0
0.18330250364491663,0.16730088723781134,9.674372962215928,0
0.6648018963554514,1.8670913416956454,9.346201253933252,0
-3.2280527632399014,-1.00214602965361,10.098877939741131,0
-2.667202156154147,0.946890378698599,8.857315398411284,0
1.6956574387745185,-4.555003538979506,9.953031763036753,0
2.4134568486985892,-0.1843591756077252,8.334521481901815,0
0.605114837425653,-1.6445440311583381,7.000772602812493,0
3.5775811693104504,0.17381013862833167,10.674413988140442,0
-0.6510688618311133,-0.1534329025967848,7.9797680757113945,0
1.2721935401570668,-1.6559875295965414,10.39090532312426,0
1.0701392187088055,-2.067595022412172,10.68919679217247,0
2.6252726296681654,1.9929100828702002,9.506067060431128,0
1.1693351723757093,0.7866936401458164,8.585486536649189,0
-1.4283217792588385,-1.3986484280388858,8.52007753935596,0
-1.116954350628603,-5.001760263642881,10.115285284399617,0
-0.31696166462269004,-0.45356122993770953,10.481737087014098,0
-16.308124133533397,1.0830590470294215,-10.443529154867196,1
2.429115640926351,1.475387003018671,9.129464047409996,0
0.7149950173992037,-0.46048444867646543,12.888565420017745,0
1.486818016794658,-0.19504079212781988,9.885160491571316,0
0.9286551337323522,0.5737975303915894,6.81015141222141,0
-0.548542319684447,2.264279998932854,11.171932007363088,0
-0.6183035212770222,-0.6898558522860604,8.076520353272926,0
0.14531715361297676,-1.8490919426460595,8.302762586078227,0
0.2844634329695629,1.7092177711741219,9.608006147932079,0
-2.1974728310785063,1.6403817153031766,11.878655774967747,0
1.0875940440894551,0.9304258966594053,8.974679766604279,0
3.259025964987553,-0.5608810755355982,11.631567214576817,0
-1.9145346216460708,-0.6113647511472812,8.883829280012877,0
0.16653607508237195,1.5231196287283724,9.412453302770151,0
-3.2184305145523506,1.6627918297347262,8.75699232151904,0
1.010375442876156,0.07184821186667129,10.611678773046258,0
0.7027426661013868,-1.069337705204687,11.507217670571373,0
17.33369207779426,-1.617480850153961,21.80338816356023,1
-0.4545186809749197,1.6250426663900162,10.030709824460391,0
0.27358494721953197,-1.8465095944215717,7.2927938009309665,0
0.5758866157332837,1.7948863721286101,12.374139323951557,0
-0.7488253796207315,-0.3108373083816313,11.225238991508027,0
-0.3136700448036898,-2.9519240878060424,8.910918302258654,0
-15.42842250187982,0.9940962705442513,28.373614773172818,1
-23.43093703960279,0.3348409521056658,-4.510233788602509,1
2.1559346016301455,-0.6350217866990377,13.581800042227552,0
17.01317199341705,0.6503311405248647,26.66863813218248,1
-2.2985412871564392,1.6472227535060608,7.8508898353368455,0
-0.5635500137691126,-1.1104038176763265,10.296238129294,0
16.93169329220371,-0.35889318796254854,22.361951302025545,1
18.74408992959773,2.1094231126579914,24.68757926618708,1
0.8783054932814199,1.0398640592016801,10.411989312744469,0
-20.360822792652982,0.16073771837652462,24.84529615063441,1
1.6084351573327877,-1.5916112224722987,7.773409268975932,0
0.5030177479703664,-0.8997056064986264,9.957701701269617,0
-0.900821205287912,1.768592075079408,9.06691122423906,0
0.9405236310225588,0.7011255587813644,10.807592250346902,0
-0.2879347925308323,-1.7642754837194778,9.325106450848596,0
0.8224732318407139,1.97717188893884,11.174094545916146,0
-0.339673345021998,1.998691280508002,9.502335408668781,0
1.6130625642293042,0.041562604117867066,9.301685465291943,0
-3.686894996271067,-0.04157483793696432,10.611149675851054,0
-0.7844603423095976,0.906575065975946,10.495283690780981,0
1.736852385827409,1.7540278038710415,7.666137549704522,0
2.0386476560581093,0.8038836525434727,8.221970861324483,0
1.220144967357173,1.2787216517037356,11.40958014178072,0
0.4900014752192988,1.3755485020546514,11.242897270535199,0
0.19193160396812312,-0.26210764442999446,8.656225621020447,0
-0.3579405222675618,-2.117659782097153,10.342666363782577,0
0.6936189923788773,2.3328702305411126,7.706502937904135,0
0.2615360800133481,1.6277909692755417,12.986615466329706,0
-1.6390372819545704,-0.6881975294015094,7.555958864649399,0
1.387335451101343,-0.8688910621766883,11.672747916888216,0
2.91332953907885,0.10365257020908195,10.472360751112774,0
-0.9068369064447928,-2.4750260949454725,13.63597821865139,0
-0.07537705711528447,-1.2717364390625336,5.084200349210459,0
0.41862581897923634,-1.6106075114660983,9.217240304939688,0
20.8543811299507,-1.1781763884784946,20.607936608567506,1
-0.5458235775952669,-0.4300857130785314,8.902020769533827,0
-1.1601125894049846,-2.082422164631092,11.081479434588413,0
-1.8444706550478445,-0.17740776938961356,11.12597411723666,0
-0.6769627154726295,-1.4839145638201265,9.283600331827223,0
3.925071547162631,-1.9022297626478042,8.335033724955093,0
-1.1367058901730238,1.536139958783666,9.351680608889907,0
0.6118095195574309,-0.7127977267808316,10.45940013311353,0
-3.2482059486688986,2.0034998911095068,9.539166393169602,0
2.244645330353465,-0.9732758001334824,6.1641086810976935,0
17.355004610265446,3.8634078830064524,-1.1200325945275633,0
1.158581397569965,0.033852115766877036,9.699576303262285,0
-0.12095832933169362,-2.386817151561927,7.243457318156607,0
-1.01637884127238,2.3460334768128774,10.735264176524858,0
0.9164113268596088,0.8318958122057226,11.65528316594183,0
0.5265424408290162,-1.9375125536290307,9.512155630594837,0
-3.4850121424791034,-1.989484107145095,11.486741707683688,0
-0.8969771647605675,1.1353772086417455,9.149394100842557,0
-1.7337818504205074,0.63727523678848,8.215076686451722,0
0.0956650597145988,0.39017289525171767,12.7173183079193,0
1.4022522149658336,-4.049487758863305,9.561711861762328,0
1.7210947427048002,-0.6879003173542,7.47867868310475,0
-0.608104505261274,0.6985733578479738,11.21552516471709,0
-1.7231903770006936,1.6103690169003126,10.768085441066454,0
3.0669492883673755,0.44492876189771735,9.976740877707414,0
2.432719273651846,1.8569397356256698,10.970665586501422,0
-0.4895005739826912,0.025723131375662303,10.211372930861002,0
-24.735144351593593,-0.5605639736506286,-6.556154812663417,1
-0.7152452778197012,0.37385773312498455,11.534234688606759,0
-0.6421660755095687,-2.498939365008827,9.30139725765334,0
-23.245068899128718,2.0196694708089087,-3.805108446208898,1
-0.7176704641601046,-0.28221261859117097,11.267600008382304,0
-0.058483102107936294,1.1918606784298014,10.292020278151481,0
-1.6725007121418558,-0.659211499158412,10.573429875891971,0
-3.325382287197196,-0.6438476291471791,10.224732211545094,0
-0.059497724086734594,0.45934914070939226,8.949742782361808,0
-1.498711372057527,0.34476624530234423,11.157159554156355,0
-0.9131465418460507,0.7759490865263019,8.794426537499785,0
-1.638370287216356,0.8653299365814471,10.433646111084492,0
-1.019539270209053,-0.16003355927189722,10.139576166681413,0
-0.7246604334931924,-0.04814190548015328,10.597931735856807,0
0.9549477850928744,-0.439629360340257,9.009377476166232,0
-3.248913835998205,-0.8634907520169006,9.619689144652595,0
0.5489702897262304,0.9261463717016156,11.996936295750276,0
-0.11980226835202223,-0.3579308814014054,9.012881026560327,0
-2.0293006422275592,0.9166960462525119,10.335963265223503,0
-0.44554609820205265,1.2297591675418864,8.11563487939694,0
-1.2227711362210945,-0.08398963187866167,9.729361677935255,0
-18.644108376127114,0.11327254404484513,1.3271688459515332,1
0.031920587420719404,0.0879034819432123,10.757496967086047,0
2.526162941225035,1.092258158107534,8.07774972644901,0
1.8894215512942485,1.7464107122627555,8.171899295520678,0
1.5569237255281396,-0.9401849271858733,8.779310291000803,0
0.13755425982830768,-1.226074557598074,10.041083441852829,0
0.10930284562478387,-2.232632525813714,10.077116751888317,0
0.2896803867715935,1.7034058493225475,8.939804553543496,0
0.4069278109847601,1.8758400347885718,10.80809227086944,0
0.732886096820027,0.9147835229172119,8.077859128280258,0
0.2336680747911794,1.514894436676618,8.856963286192048,0
1.8262947694718201,-1.9307653510001292,10.179384511926697,0
0.4277043188340277,0.5732895294049546,10.513084782053204,0
-1.1795055155603955,2.8595897356461375,12.870961784523724,0
-1.3141177498003795,1.1820961305744475,9.874797965859486,0
-0.8391763077083316,-0.3760923641849884,7.802020867708392,0
1.1560454520285348,-1.138060392672226,8.398290363477727,0
17.111358769994975,-2.135985814567143,-2.0337793590872675,0
-1.48705496866313,1.2726322298598693,12.970218442959935,0
-20.24788769314857,-0.6965561539626213,-5.7507552765595005,1
0.6146272119990221,0.4252843946405443,9.380012873345155,0
0.1042415879674363,-0.21698029231736987,9.814125048799928,0
-0.7103924884413306,0.1443236237775839,9.99358259653934,0
-1.3916200509084033,-0.2096776543827181,9.698325545844138,0
2.8269759825831486,1.2092556420889415,9.65302162248329,0
0.6424429684442824,-2.05352064035393,11.24123812447899,0
-2.4087784474831357,-0.49127791134733706,9.627608970096116,0
-0.03621690266587181,1.6349320644281713,7.780995517834813,0
4.711083529572582,-4.131782077606196,9.4836213740566,0
1.5065286665742457,-4.120860957550358,9.115520695478045,0
1.042313890036207,0.14218724786857245,8.415904932667738,0
-1.4485647588637487,0.07494392442035193,9.8839235527827,0
-0.09185478854488685,-0.3818144909169468,8.630549216149346,0
0.8476237293971947,1.953965593483805,7.717217969351057,0
-0.573198285482834,0.08265165910558742,7.866498523188479,0
-1.0255033791462795,0.6847035212456992,11.624459753388797,0
0.31101988016075016,3.2832825025202284,10.281934551276013,0
1.2410074449902173,-0.3117282333631539,6.665828010618217,0
-2.2133758204966654,2.0435748317074762,9.22041877802499,0
-14.916586816799718,0.922489454481767,-3.206756464459847,0
-1.3698274097223244,1.7677375131394442,11.863893430275139,0
0.3026217196306912,-0.4761025401912692,10.784783780495063,0
-0.42929248861380764,0.48285099138975085,8.15144859833354,0
-1.6270290235866152,1.6185306568828643,13.105039963048764,0
0.0761543387171066,0.14646379209698449,9.416405705962315,0
-0.1874182823143996,-0.7802121702168101,9.442854495951595,0
1.9460862279045228,0.801244528218295,10.013562220234407,0
-2.1286387568973284,-1.3720737954063333,11.2975505365101,0
0.9801032246071669,-2.359783588751907,11.3500010188719,0
0.10515808620170743,-1.3199314445464188,7.549839417981267,0
-21.568276411444682,-0.4707407810788784,-7.150398435990311,1
1.3628149349679854,3.3751551692935537,9.617570658364645,0
0.8939036947780816,1.147898839928146,8.602063197983322,0
1.3039269255724548,0.15388587662142258,12.161871559406352,0
-19.429368686493344,-0.558859150697814,19.11026276222197,1
-17.414660938431616,0.9430574586359659,-10.046252552588527,1
3.4002949668844273,1.6364193333520982,8.585908243736863,0
21.81831712584801,1.5603516048787882,-4.287915581550182,1
1.588856669360693,-0.5597745832842578,11.332777447206627,0
1.81638704773157,-1.2299982482678733,11.665925989609438,0
-0.8702040756463552,-0.42267934604750446,8.482401461232925,0
1.9393293372210816,1.9902799845623094,8.598987754601874,0
-1.1041779499317912,-3.2044858838032346,7.830429893081901,0
0.922704603101824,0.8207255005716392,8.609266598073532,0
